1,0,1000,5,0
101,1.705,943,5,0
201,3.3037,913,5,0
301,4.757,862,6,0
401,6.311,826,6,0
501,8.1883,807,7,0
601,9.9715,777,7,0
701,11.683,745,7,0
801,13.403,740,8,0
901,15.398,701,7,0
1001,17.563,661,7,0
1101,20.04,635,7,0
1201,22.522,599,7,0
1301,25.047,571,7,0
1401,27.21,556,8,0
1501,29.9,536,8,0
1601,32.76,504,10,0
1701,35.703,487,11,0
1801,38.07,458,12,0
1901,41.52,423,13,0
2001,45.306,413,15,0
2101,49.32,413,15,0
2201,53.226,381,15,0
2301,56.895,367,19,0
2401,60.74,334,20,0
2501,65.205,301,27,0
2601,69.426,265,29,0
2701,74.347,259,31,0
2801,81.714,228,40,0
2901,87.592,203,47,0
3001,94.347,182,58,0
3101,101.68,160,74,0
3201,110.7,134,82,0
3301,120.47,108,100,0
3401,129.07,99,123,0
3501,138.61,84,158,0
3601,147.19,76,192,0
3701,156.12,64,224,0
3801,163.73,62,284,0
3901,171.76,60,338,0
4001,179.48,45,393,0
4101,186.37,36,458,0
4201,193.71,33,523,0
4301,198.75,24,600,0
4401,204.06,14,670,0
4501,209.48,13,757,0
4601,214.8,12,838,0
4701,219.03,13,917,0
4801,222.35,12,996,0
4901,226.28,8,1070,0
5001,229.54,7,1145,0
5101,232.86,9,1225,0
5201,235.58,8,1310,0
5301,238.44,7,1393,0
5401,241.44,6,1476,0
5501,244.4,4,1556,0
5601,247.04,4,1636,0
5701,249.33,3,1717,0
5801,251.44,4,1796,0
5901,253.82,3,1863,0
6001,255.86,2,1946,0
6101,258.11,2,2022,0
6201,259.83,2,2100,0
6301,261.51,2,2190,0
6401,263.23,3,2271,0
6501,264.85,3,2347,0
6601,266.68,3,2429,0
6701,268,3,2513,0
6801,269.49,3,2593,0
6901,270.72,3,2671,0
7001,272.22,3,2753,0
7101,273.6,2,2828,0
7201,274.85,2,2910,0
7301,276.1,1,2983,0
7401,277.57,1,3057,0
7501,278.82,1,3135,0
7601,280.03,1,3215,0
7701,281.26,1,3299,0
7801,282.49,0,3382,0
7901,283.72,0,3464,0
8001,284.9,0,3532,0
8101,286.11,0,3618,0
8201,287.03,0,3688,0
8301,287.96,0,3764,0
8401,289.02,0,3834,0
8501,289.98,0,3906,0
8601,291.07,0,3984,0
8646,291.51,0,4019,0
