1,0,1000,5,0
101,1.4858,947,5,0
201,3.0036,903,5,0
301,4.8386,874,6,0
401,6.5744,836,6,0
501,8.579,782,6,0
601,10.367,738,6,0
701,12.069,706,6,0
801,14.245,662,6,0
901,16.823,630,6,0
1001,19.672,607,7,0
1101,21.991,573,7,0
1201,24.988,545,7,0
1301,27.681,505,7,0
1401,30.477,480,8,0
1501,33.557,442,8,0
1601,36.855,414,8,0
1701,41.174,399,9,0
1801,44.95,360,10,0
1901,49.259,338,10,0
2001,54.011,313,11,0
2101,58.549,300,10,0
2201,63.762,278,10,0
2301,69.517,259,11,0
2401,76,252,14,0
2501,81.431,218,18,0
2601,88.038,193,19,0
2701,95.522,162,20,0
2801,105.68,142,26,0
2901,118.45,113,35,0
3001,133.97,91,45,0
3101,148.62,79,67,0
3201,164.14,60,96,0
3301,182.07,51,133,0
3401,195.84,42,194,0
3501,210.36,32,254,0
3601,219.92,21,327,0
3701,231.1,26,402,0
3801,238.29,19,469,0
3901,244.43,14,558,0
4001,250.92,9,631,0
4101,256.74,6,710,0
4201,261.68,3,789,0
4301,266.33,3,873,0
4401,270.07,2,950,0
4501,273.95,0,1036,0
4601,277.57,0,1124,0
4701,281.15,0,1204,0
4801,284.26,0,1284,0
4901,287.33,0,1370,0
5001,290.21,0,1456,0
5101,292.85,0,1528,0
5201,295.26,0,1606,0
5301,297.88,0,1688,0
5401,300.12,0,1778,0
5501,302.09,0,1862,0
5601,304.18,0,1944,0
5701,306.5,0,2028,0
5801,308.53,0,2102,0
5901,310.55,0,2178,0
6001,312.22,0,2256,0
6101,313.97,0,2322,0
6201,315.6,0,2396,0
6301,317.21,0,2480,0
6401,318.65,0,2560,0
6501,320.23,0,2640,0
6601,321.68,0,2710,0
6701,323.18,0,2792,0
6801,324.53,0,2862,0
6901,325.95,0,2954,0
7001,327.33,0,3024,0
7101,328.74,0,3098,0
7201,330.27,0,3178,0
7301,331.5,0,3260,0
7401,332.74,0,3342,0
7501,333.82,0,3428,0
7601,334.86,0,3510,0
7701,335.81,0,3584,0
7801,337,0,3650,0
7901,338.01,0,3728,0
8001,338.94,0,3804,0
8101,339.98,0,3878,0
8201,341.02,0,3938,0
8301,341.87,0,4012,0
8308,341.95,0,4019,0
